油管-CCTV纪录片_1,#genre#
《向新出发》04 生物创世：焕新工业格局！生物制造技术 引领未来经济高质量发展！【CCTV纪录】,https://www.youtube.com/watch?v=lZPczAU3PaA
《向新出发》03 低空起飞：探索低空飞行的无限可能 从地面到天空 开启新质生产力的新时代！【CCTV纪录】,https://www.youtube.com/watch?v=6-t8gt1THlI
《向新出发》02 星箭启程： 迎接航天新时代 重用火箭技术引领商业航天腾飞的崭新篇章！【CCTV纪录】,https://www.youtube.com/watch?v=Q_pA7C7wCfU
《向新出发》01  智能爆发：激发未来潜力！人工智能引领新质生产力的崭新时代【CCTV纪录】,https://www.youtube.com/watch?v=K0E3rgKmML8
《我与湾区共成长》11 我系湾区“花先生”：他变身为一名“花先生” 往返香港、珠海、澳门三地 为澳门居民带回一束束花卉【CCTV纪录】,https://www.youtube.com/watch?v=0I1DjiUjuJY
《我与湾区共成长》10 刘良 我为中医药代言：刘良院士融合中西医学 共创全球健康未来！【CCTV纪录】,https://www.youtube.com/watch?v=jHLWQzR5GQc
《我与湾区共成长》09 半世纪 三代人 一件事：三代人共同见证横琴发展 澳门青年梁家星的创业故事【CCTV纪录】,https://www.youtube.com/watch?v=G7vFO4cQY4w
《我与湾区共成长》08 狮承濠江：醒狮舞动澳门百年传承 鼓声唤醒华人精神！【CCTV纪录】,https://www.youtube.com/watch?v=zYvRXsElMZ4
《我与湾区共成长》07 “头”等大事：澳门“80后”青年如何在大湾区电子科技领域崭露头角 打造拥有百项专利的头盔【CCTV纪录】,https://www.youtube.com/watch?v=-ZI09gyBZ_c
《我与湾区共成长》06 我的航拍梦：从克兰菲尔德大学博士到大湾区创业先锋的澳门故事！【CCTV纪录】,https://www.youtube.com/watch?v=g1DbrLCFL00
《我与湾区共成长》05 棒球“推销员”：从澳门到中山 点燃大湾区的棒球梦想！【CCTV纪录】,https://www.youtube.com/watch?v=06MftSGE3XE
《我与湾区共成长》04 国际村里的澳门新乡里：从城市到村庄 用设计点燃新生活！【CCTV纪录】,https://www.youtube.com/watch?v=jlzPLI6moBw
《我与湾区共成长》03 青春音符：梁嘉宝的《未来之门》 澳门25周年庆典的音乐钥匙 听说能打开快乐之门！【CCTV纪录】,https://www.youtube.com/watch?v=NdLcBSmv-MA
《我与湾区共成长》02 我的双城生活：一边遛娃煮饭一边当老板 双城生活让他成了“超级奶爸”兼“社区大咖”！【CCTV纪录】,https://www.youtube.com/watch?v=q0K9EQcMlY8
《我与湾区共成长》01 镜头里的“飞”凡：69岁澳门摄影师用镜头见证祖国发展【CCTV纪录】,https://www.youtube.com/watch?v=UFUWCq3HdT8
《亲爱的 请别忘记我》06 携手共进：大学生志愿者走进认知症家庭 点亮希望之光！【CCTV纪录】,https://www.youtube.com/watch?v=y0Bku6EvuW4
《亲爱的 请别忘记我》05 用画笔留住记忆：三姐妹与母亲共绘爱的岁月 珍藏生命的每一瞬间【CCTV纪录】,https://www.youtube.com/watch?v=ap3eKJNg7EE
《亲爱的 请别忘记我》04 上海先锋：共建老年认知障碍友好社区 携手留住美好时光！【CCTV纪录】,https://www.youtube.com/watch?v=lPnzrkqgeAo
《亲爱的 请别忘记我》03 一位女孩与认知症爷爷的温情故事 揭示农村老人如何抵御“遗忘”的挑战【CCTV纪录】,https://www.youtube.com/watch?v=cOCdmfu7SB8
《亲爱的 请别忘记我》02 当北大教授成为24小时照护者 记录阿尔茨海默病照护的心路历程【CCTV纪录】,https://www.youtube.com/watch?v=LbVf0GA9uTg
《亲爱的 请别忘记我》01 老人在扇子上写下逝去爱人的名字 他担心有一天会忘记爱人的名字【CCTV纪录】,https://www.youtube.com/watch?v=iRRGI3374TI
《云上的故乡 鼓岭》02 从鼓岭到美国：穆言灵的跨洋寻根之旅 带着祖辈留存在此的百年情谊！【CCTV纪录】,https://www.youtube.com/watch?v=raFt8WmITBA
《云上的故乡 鼓岭》01 百年避暑胜地 外国友人如何在这里“凉快”出友谊的？【CCTV纪录】,https://www.youtube.com/watch?v=g2XpabXZtR0
《本草流芳》10 野葛绵绵：遇见万年之葛 带你了解葛根 看野葛绵绵！【CCTV纪录】,https://www.youtube.com/watch?v=WmoSqOn9yYw
《本草流芳》09 仙芝如意：探秘古神话中的神奇本草 灵芝长生不老的秘宝究竟是什么？ 【CCTV纪录】,https://www.youtube.com/watch?v=dFKoJLawYWw
《本草流芳》08 南山有杞：枸杞 干皱的“养生明星” 随时待命为你煲汤泡水！【CCTV纪录】,https://www.youtube.com/watch?v=31FfthM7okE
《本草流芳》06 十方九归：香菜的近亲 调味界的医疗明星 当归将开启一场高原大冒险！【CCTV纪录】,https://www.youtube.com/watch?v=WoyG7pa93HE
《本草流芳》07 苦口良药：黄连素从苦涩到甜蜜的千年逆袭 解毒也能带点不一般！【CCTV纪录】,https://www.youtube.com/watch?v=dkDxW35GL34
《本草流芳》05 坤草益母：益母草传奇 千年药用本草的生命力与价值【CCTV纪录】,https://www.youtube.com/watch?v=qmNevbFtfBQ
《本草流芳》04 药中国老：荒野中的“药中国老”与百毒解药【CCTV纪录】,https://www.youtube.com/watch?v=llrcJp5aXm4
《本草流芳》03 药启芍华：芍药的历史与价值 中医药草的智慧与传承【CCTV纪录】,https://www.youtube.com/watch?v=yKOFgc0VRVU
《本草流芳》02 兰生幽谷：一株默默无闻的小草 成为了悬壶济世的良方【CCTV纪录】,https://www.youtube.com/watch?v=xVpWiPtpcII
《本草流芳》01 瑞草之首：人参何以穿越千万年 扎根长白山 探秘“百草之王”的传奇前世和赓续发展【CCTV纪录】,https://www.youtube.com/watch?v=GjPawDQNR88
《而立有城》05 远行：协作共赢 工业园区经济一体化的重要性【CCTV纪录】,https://www.youtube.com/watch?v=4wGGks0TRWE
《而立有城》04 融合：草鞋山遗址的发现 揭示六千年前的农耕文明【CCTV纪录】,https://www.youtube.com/watch?v=_9SFx0RXS7k
《而立有城》03 生息：工业文明与自然和谐的共生探索【CCTV纪录】,https://www.youtube.com/watch?v=aCQHoHPX02Y
《而立有城》02 高地：贴心服务吸引顶尖人才扎根 打造科技创新高地！【CCTV纪录】,https://www.youtube.com/watch?v=_9isQirxOdM
《而立有城》01 蝶变：从水塘洼地到国际新城的华丽蝶变 苏州工业园区翻天覆地的变化【CCTV纪录】,https://www.youtube.com/watch?v=OzGM3ngoIK0
《史前第三极》02 探索西北荒原：青藏高原生物演化的新发现【CCTV纪录】,https://www.youtube.com/watch?v=H9i-UZViPjE
《史前第三极》01 重返亿万年前的青藏高原！开启一场“史前大冒险”【CCTV纪录】,https://www.youtube.com/watch?v=iuZA8LoMCk4
《大国脊梁》06 追梦：科技强国！中国科学不断向前发展 取得了令世界瞩目的成绩！【CCTV纪录】,https://www.youtube.com/watch?v=pviDO4oNdTg
《大国脊梁》05 奋起：海人深潜、神威研发、超导突破……中国的科学事业迅速发展！【CCTV纪录】,https://www.youtube.com/watch?v=UTZNBayR0-A
《大国脊梁》04 春晓：老一辈科学家在逆境中坚守科学理想 用辉煌的研究成果点缀“科学之春”【CCTV纪录】,https://www.youtube.com/watch?v=PIDZFseLc_4
《大国脊梁》03 基石：一朵黄褐色蘑菇云腾空而起 中国第一颗原子弹爆炸成功 他们创造无数奇迹和新中国的“第一”【CCTV纪录】,https://www.youtube.com/watch?v=dUrxUtZRLR4
《大国脊梁》02 使命：一穷二白也要搞好新中国的科学事业 一众科技人才肩负使命 与祖国双向奔赴【CCTV纪录】,https://www.youtube.com/watch?v=zImoBv909Wc
《大国脊梁》01 初心：民族危亡之际 中国科学家做出了他们的抉择：或投笔从戎 或以身赴国！【CCTV纪录】,https://www.youtube.com/watch?v=J3ErorWXhcY
《考古学家的神秘武器》05 第三只眼：用一把洛阳铲 将一座商代宫殿基址重现于世【CCTV纪录】,https://www.youtube.com/watch?v=-jsswhhzd7U
《考古学家的神秘武器》04 深海勇士：“深海勇士”采集了20多件明代瓷器 一个红绿彩碗的出现为专家们揭开了沉船的时代之谜（下）【CCTV纪录】,https://www.youtube.com/watch?v=029MdoqaOOo
《考古学家的神秘武器》03 深海勇士：国产“深海勇士”载人潜水器 发现大量古代原木的沉船遗址 助力考古学家深海探秘（上）【CCTV纪录】,https://www.youtube.com/watch?v=U0Z7t5dk-bY
《考古学家的神秘武器》02 鉴骨奇兵：躯体尚存 头骨失踪！墓主人死因扑朔迷离 生前遭遇令专家震惊（下）【CCTV纪录】,https://www.youtube.com/watch?v=z4fn4VTbalk
《考古学家的神秘武器》01 鉴骨奇兵：一起盗墓案 让魏晋南北朝时期北周武帝的孝陵重现世间（上）【CCTV纪录】,https://www.youtube.com/watch?v=69nxi-mZ3nc
《玩的是古》 第二季 03 唐代的三彩罗汉像、北齐的贴金彩绘陶马、东汉的灰陶马车......他让许多“走失”的文物“回家”【CCTV纪录】,https://www.youtube.com/watch?v=k-uzLgsKMFU
《玩的是古》 第二季 02 野生沉香为什么那么珍贵？文徵明400多年前在绍兴画了一幅山水长卷【CCTV纪录】,https://www.youtube.com/watch?v=UkEYMu04B7g
《玩的是古》 第二季 01 古董爱好者最爱去的地方是哪里？这里是玩家们的淘货江湖【CCTV纪录】,https://www.youtube.com/watch?v=cqD_l_YNfUY
《中华风物》05 在顺德食一碗生滚粥 觅人间烟火气——广东美食篇【CCTV纪录】,https://www.youtube.com/watch?v=ZHTdMJjpm68
《中华风物》04 新会陈皮和普通陈皮有什么不一样？为什么价值更高？——广东美食篇【CCTV纪录】,https://www.youtube.com/watch?v=x8vXjzU6LC8
《中华风物》03 来到顺德你一定要吃一碗双皮奶 每一家店都好吃！——广东美食篇【CCTV纪录】,https://www.youtube.com/watch?v=NVT5OCEkxEc
《中华风物》01 “食在广州 厨出顺德” 带你寻味顺德美食——广东美食篇【CCTV纪录】,https://www.youtube.com/watch?v=B2__ckyrrNs
《中华风物》02 手打牛肉丸 牛肉火锅 来到潮汕 没有人能逃得掉潮汕牛肉的诱惑！——广东美食篇【CCTV纪录】,https://www.youtube.com/watch?v=EAVQcEa6wug
《花漾年华》04 沸腾：全国花样游泳冠军赛如期而至 女孩们男孩们能否交出一张自己满意的答卷？【CCTV纪录】,https://www.youtube.com/watch?v=WgxAt7fL9mc
《花漾年华》03 漩涡：一场全员测试开始 年龄最大的花游运动员她面对的压力究竟是什么？【CCTV纪录】,https://www.youtube.com/watch?v=PkazzF_kBU4
《花漾年华》02 奔涌：花游运动员在水中把芭蕾倒过来练 展现不一样的力与美【CCTV纪录】,https://www.youtube.com/watch?v=agyKbPnCezw
《花漾年华》01 汇聚：花游运动员日复一日地在碧波里穿梭 为梦想 拼尽全力【CCTV纪录】,https://www.youtube.com/watch?v=AWxnRpIKLTA
《穿越蘑菇云的人》03 誓言无声：一本飞行日记本打开了多年的秘密 他们干惊天动地事 做隐姓埋名人【CCTV纪录】,https://www.youtube.com/watch?v=BpsKuQ3sOaU
《穿越蘑菇云的人》02 勇者不惧：驾驶战机穿越蘑菇云深入核爆中心 他们驾机前行用惊人的决心完成重要使命【CCTV纪录】,https://www.youtube.com/watch?v=VaEcloyJzlE
《穿越蘑菇云的人》01 特殊使命：60年前的这声东方巨响让世界震撼  有一批不惧艰险的空军勇士穿越蘑菇云执行一项特殊的使命【CCTV纪录】,https://www.youtube.com/watch?v=fwq0B00L0IY
《人民城市的上海实践》03 人民城市的新样本：从上海走向海上 上海花20年打造中国新地标洋山港【CCTV纪录】,https://www.youtube.com/watch?v=lZ3KYP9AfcE
《人民城市的上海实践》02 人民城市人民建：“停车难”是全球超大城市治理中的共性问题 在上海 每一天公共交通日均客流超过1100万人次【CCTV纪录】,https://www.youtube.com/watch?v=e8zaEM0lv04
《人民城市的上海实践》01 人民城市为人民：看超大城市上海的治理挑战 感受不一样的上海生活【CCTV纪录】,https://www.youtube.com/watch?v=LtX62xAi8vo
《大抗战》13 一·二八事变：淞沪抗战在中国抗日战争史上 写下了光辉的一页【CCTV纪录】,https://www.youtube.com/watch?v=oiNcUnWxpAI
《大抗战》12 东北义勇军抗战：唱响民族自卫战歌 东北抗日义勇军大量歼灭了日军的有生力量【CCTV纪录】,https://www.youtube.com/watch?v=PqZAZQoZSbs
《大抗战》11 西安事变：张学良、杨虎城在临潼对蒋介石实行“兵谏” 发动了震惊中外的“西安事变”【CCTV纪录】,https://www.youtube.com/watch?v=VhgGUAuhzhc
《大抗战》10 华北事变：侵华日军在中国的华北地区制造了一连串的事端 华北事变爆发 【CCTV纪录】,https://www.youtube.com/watch?v=MyTDhPGySYI
《大抗战》09 绥远抗战：全面抗战前的一次精彩胜利“绥远大捷” 傅作义将军的高光【CCTV纪录】,https://www.youtube.com/watch?v=b-FuWuU35M8
《大抗战》08 察哈尔抗战：察哈尔抗日同盟军英勇作战 九一八事变以来首次从日伪军手中收复失地【CCTV纪录】,https://www.youtube.com/watch?v=U6Yd5w6qLx4
《大抗战》07 长城抗战：顽强抵抗 浴血奋战 这是九一八事变后第一次较大规模的抗击日本侵略的战役【CCTV纪录】,https://www.youtube.com/watch?v=AIlET5grTwQ
《大抗战》06 一二·九运动：“停止内战 一致抗日” 学生爱国运动“一二·九”运动爆发！【CCTV纪录】,https://www.youtube.com/watch?v=apz94NqXZzw
《大抗战》05 东北抗日联军英雄谱：“战斗到最后 誓死不投降” 在东北抗日斗争中 无数抗联将士献出自己年轻的生命【CCTV纪录】,https://www.youtube.com/watch?v=KqV0NIS6rxs
《大抗战》04 东北抗日联军②：全国抗战爆发后 东北抗日联军和广大东北人民在抗战形势的鼓舞下 积极地行动起来【CCTV纪录】,https://www.youtube.com/watch?v=CD6DV1aboSc
《大抗战》03 东北抗日联军①：东北抗日联军的英勇斗争 牵制了大量的日伪军 推动了全国的抗日救亡运动【CCTV纪录】,https://www.youtube.com/watch?v=2IF1FuJm5QE
《大抗战》02 东北沦陷：九一八事变强烈地震动了中国社会 东北的沦陷使三千万东北同胞沦为亡国奴【CCTV纪录】,https://www.youtube.com/watch?v=yvoF0xIDFAs
《大抗战》01 九一八事变：震惊中外的九一八事变 东北沦陷的命运由此开始了【CCTV纪录】,https://www.youtube.com/watch?v=vJoTGgEqjIk
《聊个天》06 聊聊热门词：走进全世界最深的地下实验室 探寻宇宙中的暗物质【CCTV纪录】,https://www.youtube.com/watch?v=Xob2hfnQJ-A
《聊个天》05 聊聊相对论：和牛顿 爱因斯坦聊个天 发现从天文学中窥探到的宇宙运行规律【CCTV纪录】,https://www.youtube.com/watch?v=KI73vrQFNgU
《聊个天》04 聊生命：火星地表究竟有多少地球探测器？“天问一号”探测器搭载着“祝融”号火星车出发火星【CCTV纪录】,https://www.youtube.com/watch?v=5vEI4eX1_64
《聊个天》03 聊太阳系：火星会变成下一个地球吗？50亿年后、60亿年后的太阳系会怎么样？【CCTV纪录】,https://www.youtube.com/watch?v=BMxyxiXrenY
《聊个天》02 聊太阳：太阳每秒辐射能量的20亿分之一降临地球 这一点点能量便使地球生机盎然【CCTV纪录】,https://www.youtube.com/watch?v=h3Eej0DnX2E
《聊个天》01 聊月亮：月亮是夜空中最明显的天体 随着形状的变化给大家提供了许多神秘而美丽的联想【CCTV纪录】,https://www.youtube.com/watch?v=MEVbQvh6J6k
